PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,SalePrice
-3.252753159466206,2.184452058602347,-0.22953826115675222,-2.2407529698446225,1.7503275801230767,-1.2425607578309623,1.1872931614457405,-2.2831899195494114,3.568087719608109,-1.3881967605865753,-0.5656965320653977
-2.694457625314575,-0.2136038043801806,-0.17914982769336907,-0.17329601049501933,-2.0288235883340486,1.0448091768437333,-2.2682819201539495,1.5854584386238537,-1.0883509113896928,1.7582237540646464,-1.384380653279959
-7.913083652661591,1.2552315567509937,2.3799766770971034,-1.9824226083247038,3.521162535741098,-1.5429919554134706,1.6205306742242256,-0.7981732734630778,2.245501208405524,-0.4314033101634883,-1.4361415039363064
1.0082122320515383,3.5786357539975877,-4.197731974757577,1.900239202518132,-1.200804483567917,1.6091958287508106,0.7384190148522722,-0.003008640884338616,0.8564389390274495,-2.1183058888428468,0.09943039886866595
1.8066721298255095,-2.9931316373952357,-2.864492422556951,2.8766674497738123,3.2419866604268504,2.100262676447847,-0.6365462128682465,-0.649094091716103,-3.2740385287589104,3.4831551738236963,0.14083907939374404
-2.6323009040093233,-3.5400401549304923,1.561676965215197,2.3440277050485667,-1.7476777362821825,0.6709126156146844,0.740529674781754,-0.5192811274148716,2.0242530567404575,-0.06717819513386233,-0.4569987456870684
0.9403829468296978,5.319741955107792,-4.469331180145281,-0.8853419597857135,0.5862975540855139,4.087549108481016,2.0214268795952153,0.9243314629583229,1.1633642336081111,-0.7664748005876416,2.4976831459460946
-4.749692891995565,-0.6837866981254177,-2.1869607495774366,-1.759910831444696,-0.11179959405042555,-1.412621620022158,0.4978491492803789,-0.48461827281765263,0.6351667537333521,0.16514095760243566,-0.45268534146570616
2.129614531300806,2.1917781680066146,-3.3215283289273443,0.9216284123223946,1.3426794742854948,-1.423421475651133,0.6549371653832562,-1.5013211928441692,-0.8974593137887426,-2.039241020750379,0.28922018460860616
-1.180091852315338,-0.2515945622018593,-0.4686382070813573,-3.842394389149459,-1.879675111765745,2.2052292394975304,-0.5504154899584768,-2.447623522047556,-2.7249395622262225,-0.19479398492322766,-0.48719257523660436
-8.536693435081933,-0.811507779424181,2.8921884800591093,0.10717549004589738,2.002076476610177,3.7357851548970613,2.2207575265041593,3.1048718235954977,-2.337915076945268,0.3924055415502039,-1.5482900136917255
-1.0979079058525034,-2.206432688115558,-0.18524670010200198,0.4711143087117739,0.5562587018988114,-3.5511724076522984,-1.7507389208768205,0.1458119023856164,-1.1346975245065718,2.4990400718595174,-0.31465640638211295
0.5745899104541673,0.4548434551062701,3.420876152300728,4.888685564294467,-1.6945679018855482,3.8768262556600854,-0.9427058805574176,-0.3946346157046153,3.0334991775005693,-0.4216131339451238,0.11668401575411506
5.631018318940472,4.585593866121994,-0.20204077653610353,0.9382487589584083,0.10492745621208249,-1.8229760093459606,1.5459952612508006,0.6412969245705633,-0.015310059828151158,-0.33332297141520645,1.6695095354445364
3.901071026951358,-1.7875072625579025,-2.59795963224189,0.32642414711588313,-0.33530544433433673,2.821621307911425,1.4775767003733762,-0.0231535705345966,1.0831681948363396,0.2309644465451657,-2.9221505835899823e-16
3.3658802736143425,-2.4567012408261446,2.2390275009973157,3.0166883286238866,1.1401893718492644,-2.3572523407440356,0.651400438741128,1.158742545590783,-2.4453858201160337,-0.3388683315171614,0.34098103526495377
-1.556243198240962,2.3825566643596017,-1.3119229084433697,-4.206827436835872,-1.0932736274558532,-1.7823769257938011,0.6314047697707246,-1.0026871958736618,0.4466847326631723,-1.804459491255485,-0.46993895835115523
-1.3478585592544061,-2.0569810195543554,-2.148249414461242,1.8845156432707073,-1.0879255166088182,0.4486336556212096,-2.0213186646286987,-1.2661813558706103,0.48217146496386204,-0.43967596850750124,-0.28877598105393903
5.540083328655633,3.8609204025885377,0.4797002667519819,-0.3369998600524979,-2.164581389323274,-1.001030153949939,0.002327114021092645,-0.3883777125082021,-0.05467470293092316,-0.6353015309340876,1.6350023016736381
-4.630981260175044,-2.2635659060016304,0.7973479208995818,0.22723423036290108,-1.5130351834640992,0.25769571896140286,-1.2126549037560141,-2.6282224665707026,-0.07395537993066477,1.6550696638892537,-0.6079678934347481
4.077895085018645,-2.7763786456230246,-0.8116026540674915,-0.6329884369159942,-0.2930528894166502,-2.854887291349619,1.3197033119487656,2.5109052444413855,-0.3402425331755755,-2.3800463782275534,0.6670743943999422
6.898060419106037,5.130179811035342,2.0339563824397473,0.13371446629571904,2.5556190975240303,1.1301529424190113,-2.2376770223161047,-2.485470376213942,-0.5711956704657045,1.7003013042689472,1.7126435776581592
-1.4989831845175827,-3.3514148522062444,-1.0334254747998877,1.3163733418678847,-0.098809267119701,-3.1215040467306845,1.5719679080490103,-1.5431699937460461,1.349872430933396,0.08791037150883318,-0.3664172570384603
-4.560785277680786,1.830309112961327,0.024278404737811118,-2.289100938402164,0.9518134254557423,0.7646148247093906,0.8249252725531842,1.4277480863562952,0.3836605516466689,-0.49219511284657014,-1.3585002279517853
-3.049425853001066,2.734520704615754,-1.426523260335955,-1.8216497829489084,-0.021536386578271328,0.026449909783940496,1.957299883926232,-3.1247791040761252,1.7402785508730387,1.3085497611577177,0.686053372973936
-3.6647878815408843,2.0988986587409157,-0.8789546040847487,-3.806314340109067,-0.9771355751195424,-1.7189922358858227,-0.694887712936262,-0.15443645553892693,0.21100401797415977,-0.7686269208015702,-1.2549785266390903
1.4116772375837534,-5.216434711063481,3.1912747311484253,1.1525546442486516,0.9113050122641486,-0.03275385188794804,1.2257390063223381,0.8397462620410083,0.5869153214755847,-2.098645487784193,-0.09035938687127425
3.377296366803385,-2.6721346217144,4.98381797348308,-1.4330721458446223,-1.907542063473402,-0.3687837812957308,4.206828383344106,0.8750299075649726,0.5830534895873268,-0.5903759699090303,0.7462684959041536
-1.8299142942709166,1.1452213764898387,-1.837948312980195,-5.258795668905783,-0.9675426279613474,-0.5854927203635516,-1.5644738109115714,2.16059099196481,-0.8522720471124948,-1.2137466787933102,-0.5579324044669458
0.9659701305122739,-1.1235633415459874,2.135199148887529,5.61205648979904,0.5566608943054366,3.9906318340685387,-3.181742695647322,-1.1842009770879833,2.3812380564038738,-1.3670941957317473,-0.26289555572576534
8.177329362885942,-1.8055379819200308,0.47460440790604985,-1.56670838385421,4.506342342567079,1.4037198230329306,0.8258601307335943,-1.9502665435224233,1.351853359240233,-0.2640028339429616,-2.9221505835899823e-16
6.259173205788146,-0.876605033368512,3.083459530641312,-3.673394448630364,-1.6421410343284606,0.10305366017549838,-1.1635403896924563,-1.1647131228403418,1.3620618966382074,-0.6575769882053993,1.283028517210476
-6.397135352713484,-2.098888505143021,1.214181499813865,1.000873465741306,-0.867572169698061,-1.4898907417070624,-1.3662286778092163,1.1172207188554464,0.24546955892902733,-1.5153674030063229,-1.0393083155709764
-4.683418943556165,1.8822487815662166,2.799385614502544,2.328756876520643,-2.6162163244274135,3.335767616719807,1.9243342608813627,2.049966147732622,-1.589400474412554,-0.7471242203511612,-1.0048010818000779
-3.1439578769182046,-1.480576358012719,1.197065494327643,0.8731488328632072,-0.26535773341443186,-2.756789380897824,-1.9447721325733849,-2.391526587227283,-0.2239376907101548,2.143636116934049,-0.6114186168118381
-5.978849072243532,-0.4295654559041126,4.062584450452449,-1.5517791145243653,-0.4762305652393772,-1.992139712150684,1.165170107610377,-2.4948559427849695,-0.17709474651834942,-0.8350959200073484,-0.8840257636019342
2.6453654935899538,-1.8775939948455385,-3.2476646165585428,-2.002188539753517,-1.8589940870811297,-1.2211544718854377,2.159151640552887,3.1040952063451823,0.3502998278416167,-0.3113952761818088,0.910350392484775
3.5278521817465234,-2.722734959854896,4.854412135888789,-0.9255030674206134,-1.911935065463649,-0.8957349574877579,4.4819532722543896,1.218601286900993,-0.21981229528667276,-0.2663230220795039,0.38411507747857654
-1.7063708973718597,-2.3589882914230373,-1.4297375014525813,-1.2134811005585808,-0.13507417130258034,-1.718943792067365,0.22154060976173495,-1.6769454435368074,-0.4902963388846488,-2.2829426783880042,-0.29740278949666415
-5.534494503784212,2.9089383162621094,1.081469500595065,-3.0614977437585837,1.9033940766648343,-0.6515162784255534,-0.598688828628448,5.886451124470588,0.4743196450377442,-3.058703382367267,-1.2463517181963657
-0.9329975241967229,0.1751154859351121,-2.4569809537898255,-2.4045465856890265,-1.3055910262661947,0.2940510258989471,1.9968356743618856,0.6235059349140954,0.4929863409302479,0.3342220080944683,-0.5286012557616822
2.9851987632711867,2.8012385760448253,-0.228181606375266,3.4806950356884947,-1.2207630291906586,1.8510851492012617,-1.598435595455727,-0.37725647326571654,-1.0480527230424317,1.505620776957714,0.28922018460860616
2.862468123998814,4.647282573430486,-0.416966550087524,0.6403151027793279,0.07869154270779832,-0.6836004963689134,-0.6065946784891265,0.36088305788807357,-0.3056967890603536,-1.3382857753521058,0.13393763263956418
-0.41981582193424694,-3.249337401299224,-3.766482096654084,0.4017673258861371,-0.41861878495589055,0.9097896991954342,0.3802050670531967,0.16526149934294346,0.48783643830323326,1.0315797706707268,-0.1766274712985198
0.2795279601405774,-0.6425022166349028,5.400721918713659,5.644624676403329,-1.405430011556711,4.025990243872817,-2.2046459634147664,-0.8684757449295728,3.02697527037735,1.4231766533391148,-0.36986798041555025
-4.6050475517863765,4.526993604254962,-1.7025336350265794,-2.771765485396375,0.3485699586967384,1.8153974834362154,2.660809603256628,-0.4794989940341004,1.6805122839214233,-0.37385025309801956,0.11668401575411506
5.685104774963293,-5.980635493500269,2.641347004309155,-0.582019705454397,2.895414539332237,-0.45888777235619305,3.5505152495275216,1.1331417462500424,-0.041097530337446536,1.1533041486307525,1.627427963860926
-4.92429240675498,-1.938169031139541,-0.41814263732410434,-1.5276755748642132,-1.4583980016171565,1.1804402266774325,-0.7707167221681878,-2.5187200950619135,-1.919370052471671,-1.322186743547243,-0.7132149564359878
5.259534962444056,-0.3811629801642147,2.44193944089344,-4.494527219109949,-3.200436247359028,-0.2712250531550673,-2.890256365432908,-0.22315021648255345,-0.8747806197593299,0.13045725489385857,1.1196022580715017
4.210527885933913,-3.8756341522383204,0.9549522200522488,1.6930839133528424,-1.4173185459165722,3.5930469995667376,-3.685464924896695,-0.00891944463318453,1.2812669184531085,-0.3232024572931444,1.0217397430972344
-1.9704039823177721,2.5976341891431813,-3.5072468332095537,-4.546875672101932,0.22276922235343352,0.5798328859275331,0.7313362973888401,0.3342059355212614,3.6241593459019796,2.1016445101937746,1.4797197497045962
2.715123768634488,3.3227420762419255,-1.1991323845824966,3.884524387118394,1.4873714951200219,-3.2485770717966567,-0.7130034338061821,0.6700605694434714,-0.568833079236141,0.36717491149161624,0.5135172041194449
-0.35031233511527077,-1.8968896472434882,-0.5322455249176213,0.25889551476471057,-2.7937498303404555,-0.1278694875002725,-0.9753099507549814,-0.17734829288014145,1.3377256377563163,1.1491241170367825,-0.13349342908489703
-2.5353072524657767,-0.8342773684525979,0.12848625883883238,4.720671011892491,-0.8081147250918522,0.7607170850863233,3.3226879300367806,-2.325939810482954,-0.46503479331028885,-0.029926925797727075,-0.7977576791746886
-4.024370171305865,1.32715399990509,-2.7273971225460327,-1.4345584295167289,3.056656741745698,2.642133317930612,-3.245263051236251,6.0275988748552205,1.0564837149690176,2.892302895818687,-1.298112568852713
-4.518252521292337,-1.4629831690777484,2.982422076228004,-2.202909828200888,1.0383220655114798,3.7445379634500924,-1.1674465860906051,0.7915330422720953,-0.9199661941589081,0.45861595373281144,-1.3326198026236116
4.284569935600941,5.391977871255667,2.284731544788258,1.3479818322208972,0.4486126618000852,-1.2652226253283343,2.4674804178061533,-0.6042210959651384,-0.24211776739164056,1.3127872619295249,0.4272491196921993
8.672197321041914,-0.170491607199242,-1.4239672099657377,-0.15094258816150033,4.275150308445182,0.6441753902163923,-0.2994992311552948,-0.6168326258574321,-1.6165013327983504,-2.5879532145122455,-2.9221505835899823e-16
-1.4925283465387968,3.7259417463759816,-2.220143563580661,0.4501491891475503,-2.3267282054666936,2.056145618446458,-2.2255908468888506,1.6272603255092315,0.02615276816601784,-0.7462599954934012,-0.43543172458025675
1.2466616283801013,4.440182070814517,-3.6993079994245606,1.274960719586227,-2.1148570208964115,1.6780113314789233,1.5493206927817245,-0.011114839763312331,0.11849377752822435,0.9195099582839066,0.34098103526495377
3.9043460595317727,3.0742695509863025,-0.22502126430556743,2.813661679493484,1.1577117419510146,-2.649407646555306,-1.5760302988988768,0.7549205544731772,-0.6553791320197528,1.3398983105148137,0.5135172041194449
-3.128286226370969,-3.089144736958204,-2.962440950863365,1.293914081601422,0.18868989025488375,-0.7692862636623038,-1.4134681068548052,-0.9096694517970041,-0.5958860310531783,-0.4894313338375471,-0.7891308707319641
-6.170806008700882,0.9899872190126334,1.9239585229932072,-3.155000837396592,0.11333980204113707,-1.2660498957299688,1.1829233235106031,-0.8134916129439517,0.5537342846738341,1.692722256338637,-1.1773372506545694
3.4849234314763904,-2.143210010689752,4.849441246789055,-2.006816894281779,-2.5499349519514576,0.22751788670634157,2.4539212019279413,-0.05712140864669714,1.8514392698974942,2.3968514116849327,0.02610252710550753
3.1273516447512737,-0.17232531562703937,3.409290728125452,-2.1322998056084717,-3.1238586376758555,-2.111122880445117,-1.1519973783572337,-0.6991390695264351,-1.217960333652383,2.39948838884422,0.4945382255454505
-5.123794007720016,-1.0634948274348772,1.978571062464079,-0.18567447474854704,4.579722366827895,-1.8892127370956222,0.9459003389221711,-1.2145694458691276,0.16527360178925943,0.9795180382448418,-0.6942359778619936
-8.80340343686315,-0.21760469651361067,1.4782915009154323,-1.628845591428057,1.983000566896324,-0.2133090282917808,-0.1573059143789582,1.5774309595503566,-0.10506458828520869,-0.3974110973033176,-1.9278695851716066
-6.027110826691339,-0.5279831613377595,2.1476846449203952,-0.7543665500236538,0.705533971998259,0.2700773192220833,0.33894355024110456,0.7670486593744168,0.4371331411997174,-1.5670416877822344,-1.55691682213445
3.5472158077162916,-3.292985365097142,-1.631981290804743,-0.8416290394832144,2.294430014199826,-1.320995688719979,-0.8702950094356271,-0.3153909688822822,3.0686321068069398,2.112609798185811,-2.9221505835899823e-16
6.806689781296444,-4.664179487083587,-0.23554849842758324,-2.3441513067389264,1.547338321190607,-0.5920614343470667,-2.832477934783943,-0.6563171207759011,0.15349726955008164,-1.3553380656872376,-2.9221505835899823e-16
5.162890138552346,5.478396333161082,-0.3584184656520103,-1.3537901949116344,-0.5237892470708979,0.28898465149854274,-0.796316770898287,2.114925454412473,-1.0173022287557392,0.20426076310444286,1.5142269834754944
-3.2269795580130296,3.4361593776229706,-0.5658887000601631,-1.2801624826661275,-1.5310808969648528,2.155576358354559,-0.9739420252044714,0.29926134679515726,0.25235376050931496,-1.4766567593869144,-0.8236381045028622
-2.8933071499803735,-2.2709459826522296,-1.86257580567486,0.48891528999266387,-0.6806391852057377,-3.328193055871932,0.9522790569597795,0.7426527228674981,0.9716437410039552,-1.5482990365584655,-0.5044461921220534
1.805825451156026,-0.32210239412898833,-4.528993520430117,-0.4657810789529524,-0.8583640992656099,0.7561895761689426,2.862411834026337,-0.9714111538284135,2.910262572086534,2.596243948921309,1.160527837323787
-6.5796465453526105,-0.2742828822393975,0.01968324092764365,-0.05893348314841826,-2.9890462585260735,3.1764731967000124,0.7711574318330954,1.0038243884530715,-1.333948504916421,3.838027414327975,-1.0048010818000779
-4.166613998515355,3.138661832364684,-0.9533165537812925,-4.0096260948833455,-0.9800609844728563,1.760249008218542,0.8267022356552397,2.7641512787044316,3.399350813222725,-0.7955720397586322,-0.6959613395505386
-4.233790809926243,-1.0558584008256828,-1.029781289866361,-2.2140885869309206,-0.5715451451642835,1.3781687820848778,0.23961253477221775,-0.6353197725946337,0.23456182260897157,0.15962066983074927,-0.8805750402248442
-2.6386140985582918,-2.0904731955473252,-1.5565453291676972,-0.1834501813988514,-0.6853116523260661,-0.5088973741704624,-2.3733681386592447,-2.6168586736282964,0.2742306832091663,1.0090137664436625,-0.4009244908093585
1.9072082834413222,-4.69707890169202,2.3496652894862016,1.1699732728975702,-1.625569734292486,4.151934998193646,0.34740370230953876,0.9994545494194039,1.4493916018714215,-1.0910774240076881,0.7464410320730078
3.898268450898024,0.9429226950658866,-0.40439053953993603,4.166534594831415,2.731144435631976,-0.5337501570886014,-1.3306133404827112,0.4922508640803866,0.5299375855277436,-0.12839522947893658,0.5825316716612413
-0.5241751417745408,-0.13654714674362708,-2.4480105164979094,-0.915314441312211,-0.6864622755322239,0.9018787590476897,-0.11923319625764772,-0.30542894988309116,-3.08042595692146,-0.00467656014914687,-0.211134705069418
-7.231412615880307,-0.45341738276687754,0.7742043121578603,-1.5791496343100646,0.18093885612289484,-1.8856182529219494,-0.6713942394798189,1.8479029741642665,0.8167271327443618,-0.6135041889138666,-1.0996959746700483
-5.4649877482175295,-0.48917405297609323,1.893596267353416,4.231192783329509,-0.9042784305804008,2.205376534413789,2.8605666179837383,0.13806673083750756,-2.233439574456084,-0.8739430695035735,-1.5051559714781026
0.6522159280343997,-4.002378904318204,2.1178051383351217,2.961574467315983,1.3989065321295198,-1.6405750922270868,-0.8061773011737587,0.7796224407903921,-0.10924888088707474,-0.8011995745231882,-0.22838832195486714
-2.2106955445922014,1.116154763765631,-0.05952982132695644,-0.9482814239110583,-0.31800404002329924,-2.3099409634479517,-2.0317325308178673,0.6882545327031983,1.6174042363771843,-1.319627343298672,-0.9185329973728323
0.20762141115633176,-0.4812771758746837,4.262818036954789,5.201401326325124,-1.534404734715365,4.17147958810928,-0.9399909516104525,-0.5055923781513547,3.3547465147485096,-0.0929069403499273,-0.029971727772202368
-4.48414021618479,2.0433585679889714,0.10972421469683354,-3.0362994011247775,0.09304809996889513,1.6232431389106179,2.6704478686159736,-1.4956044720289765,-0.21956740143531983,0.7151742780605566,-0.5182490856304126
3.4255800221166126,2.125909172452024,-4.321424819177955,0.6851556368712086,0.6695771180728488,-2.208865192465467,0.36239715764146363,-0.9095980896172147,3.34736308958347,1.003675186093084,2.135357191351663
-0.8611663148130047,-1.1161433683836612,-3.733140029825278,3.0293692183894434,-0.17774031350887842,-1.6134668287438962,-1.4446902279435172,-0.1558032211998361,-2.0839399826807514,3.720437835201242,-0.3319100232675621
-3.374947222678242,-1.768710995074614,-1.8944427231440601,1.4343300079725032,-1.9395126999185004,-0.5135556290165504,-1.2883949104726493,-1.407906127500121,-3.543494055840153,2.388622298667882,-0.8322649129455868
-0.2647537085298574,-3.480662179589458,4.095129389551366,3.9490377988702408,-0.5001590683683235,-1.5884809315531647,0.2942437413794607,0.33976218034789296,-0.6843090377037198,-0.39970772639752045,-0.3836708739239094
6.320192648666922,-5.467063210090757,0.934544621061379,-0.9344719696006827,3.64759553720474,4.2670671080519496,0.3433928630366006,-2.3203846129538794,0.21282743000639218,-0.2600911223024471,1.79028485364268
-3.3320403092623425,-1.3213869490104595,-1.495722270809834,-0.6771958922744178,-2.2710428276949113,0.8438179948358758,1.5849715360889576,-0.5883034233740155,-0.3568396054948298,-0.8983900889271869,-0.2128600667579633
6.131327283914696,3.857725929628064,0.7726467046055209,1.044678813387922,-1.92144588912129,4.7072904795966775,-1.915164679073593,-1.169467651923696,0.9318309620765329,0.6772045635145875,1.376198048391901
-2.7736551852031655,-3.644652317117606,1.6032199392169244,0.8181668926126694,-2.829181963862781,1.3757388750617947,-0.7684279805748646,1.5231348522944343,1.655499317841978,0.42233533367974624,-0.5216998090075026
5.457331253625061,-1.1555214872388002,1.5642459095413725,-2.6824264654844043,0.1171441814272054,-1.156345749251049,2.1150258125874863,0.1634384352888499,-0.3259613689118994,-0.14374714700823438,1.143274220438338
-1.5000103134299758,1.5396705132407027,-2.120995399130555,-4.652390603344089,1.729451701074969,-0.6299113831113862,-0.4005901727829928,4.627648530564315,3.0632304765821763,1.5268474215451662,-0.1766274712985198
-8.783683185231716,-1.059126288734114,2.4791797985811397,-0.7850052429067125,2.7292115883771233,-2.092165402516595,0.14494762436277597,0.15313294514377832,-1.5283136993892008,3.7251915527152994,-1.6863189487753185
-2.0403327057852976,-2.7701256195490784,-3.26023521546945,-0.8399942343364237,-1.0668921197593955,0.02000719376299375,0.28717612358748984,-1.8948437021954294,-0.06912616953517307,-1.0949991862079398,-0.12486662064217247
-7.66992178124813,-0.9360844005407193,1.0828320186109683,0.021516886581728945,1.689121511704816,-2.8286628996350602,0.601864374484869,-1.717629188895452,0.2814882860240475,1.1836874579568366,-1.125576399998222
-5.600533318445087,0.09514716423772589,3.706953899203064,-0.918658912340046,0.17399708693671306,-1.607379806341852,-1.9182159691982263,-1.526667987978152,0.18244504977887013,-0.9133432295767924,-1.0738155493418746
-3.9883388639019266,0.47397568286954017,0.7138596768756833,2.307796974256678,1.5108262028102444,-1.339164094395108,1.1766923884079834,5.9369291873871095,-1.6682093341212507,1.8268421816903548,-0.7373700200756167
-3.724653533972344,1.9782319651960396,1.1335515491818802,-1.714772792623957,-1.6406714238168498,-2.03364372340081,-3.880546682688071,1.8021047543384416,-0.6991576451074392,2.7209543938291207,-1.125576399998222
-1.1114147139319495,-2.344105086063108,-1.941323874820826,-1.6672371117870701,0.3834191041044556,0.11627309117068012,-0.27935614762077254,-1.0499745857772038,-1.0296218928107543,0.8549918046724515,-0.055852153100376035
-2.7004776234566807,3.8170596440344435,-2.119793916476787,0.596788018014008,2.1261357604495066,-0.7901447772625895,1.2379769606570898,-3.442513306928863,0.15113756305093448,-0.9195677853897387,0.3185513333138695
1.6437267559141575,-1.6548206319453889,-0.9194500244976208,2.6651479627637866,-1.2156262025213345,-0.2710651666340594,0.27478541301003795,1.3939445385793294,-1.8090722377524744,2.432254462853417,0.04766954821231862
-2.2087453212940478,3.8189599836131594,-2.1480369724963597,-0.002672339774613249,1.7391341452387845,1.1503766630305523,1.6426133047142348,-3.7801147136849913,-0.48258435007866357,-0.12399027797030628,0.07354997354049228
4.99365077963548,1.1604238175049792,0.2951738262514826,4.0090951837242965,2.253341533001339,-2.5356951247514687,0.8840076579545051,0.21955431938711858,-0.8009691088856802,-0.20054092665588233,0.23745933395225882
0.6193250803505267,3.9594515275873396,-4.254337814376406,-0.3713063897369493,-0.1501631532443208,0.25619525521293596,1.780935468009919,0.44447222124557334,0.7731473784289847,1.299295006587229,-2.9221505835899823e-16
3.657541664789499,-2.8281373632968405,0.7864026169783725,-1.0805471136268188,-1.2897863274212211,-2.608229705906541,0.24617671790813114,1.0592299024736422,-1.3240032740385275,-1.1023626788064884,0.5825316716612413
1.937315948316867,3.0059056576664056,4.7607008260514645,3.3496886282030296,-0.7733079483672342,-0.6546661319925858,1.0524163360194432,-0.04952382754052302,-0.6836394945681735,-0.8724333784923103,-0.14212023752762157
6.892440151303925,2.0636248212026156,-3.0312653213784473,1.3616356872993298,1.5666328551866135,-1.4934834378210908,-0.8036046853347645,0.34752753853191465,-0.7735800491277969,-0.766790106943806,2.860009100540526
0.7560756043839317,2.276950093708362,-5.236230570995581,-0.3367961095656142,3.013625344773418,-0.41891763487048095,-2.380337731833881,4.6662746776091675,2.2826363588066747,6.171202920226987,1.1173937951101642
-3.7290728830144606,4.243133956570038,1.5665088385866865,-1.3882325112242067,2.504624965570604,-0.15376306919383115,-1.6238148211600476,3.522628989549532,0.49753974999660033,-0.09499817268606227,-0.8926525720446588
4.06027948063595,3.308843826093119,-2.4115082662159013,0.47596901891658566,-0.4992596546436167,0.05840571173308969,1.8541968801585407,-0.04805708011167366,-2.130662503376315,-3.2738383124747727,0.375488269035852
3.161836442781722,2.1251310908047456,-4.804840606329794,3.2663671762446427,0.8393386722446153,-1.1168273697147717,1.0942347076002572,0.4015627537128133,2.2848359283970967,1.7635686085632452,1.1173937951101642
2.8779101439767567,3.816349995947979,1.4072575117652553,0.4873716444516512,-1.3489776634702,-0.696390845572201,1.6901704704372094,-0.10822740207907999,-1.4957991791753313,-0.8623402685476623,0.10805720731139051
2.735558498478559,-5.3453846727874295,0.42755937825860046,1.2497925770660019,1.1412780467250527,4.5678447501142,1.7015184421088143,-1.8308011672498294,2.101108434344456,1.144155303847631,1.2985567724073799
-4.285017187172217,-1.9826859893528672,-2.1587003497235093,-1.1258308192907984,-1.124017778236276,0.6098509641711465,-0.49997717138126,-2.2519707301748673,-1.9562183245135043,0.2016734488660241,-0.590714276549299
4.111890735167789,-2.278745412366987,1.677036117919917,-1.848277874512168,-1.7768097270782437,-2.7918757331872306,0.864406346413629,2.0031632279469207,-2.024537391768954,0.3753685459864482,0.5135172041194449
-5.724148841517872,-0.29602215450632674,-1.4121252651438159,-1.0515035360549783,0.5633223051624617,1.3504255800807952,-1.3804666532412462,-0.09443881630944803,1.4171945369636854,2.425671809219792,-1.0048010818000779
-2.525512534720655,-2.5631992605695886,0.5949951917251476,-0.045071573643034636,-1.7458028556556395,-0.10339777866262012,-1.2975835579555874,-1.5224840725636577,0.6643997555078184,-0.6749397097719853,-0.7287432116328919
-2.2259578074017585,4.08663720695366,-0.023536568717694974,-2.1005308728667753,1.054326803120035,6.33615579570126,-0.05988713751356092,2.2866251517063665,-0.8535301611094402,-0.2905580462831346,-0.5734606596638498
3.6414662628734193,0.9977467694515508,-5.696691431548425,2.59112887522018,0.16288190320232454,-0.726806459809425,-1.3183243701371277,2.319622955673879,0.8248300298155805,1.3093242161914804,1.376198048391901
4.6090016404959915,2.150550284646074,-1.403465693742177,3.2392624896801445,1.619730770033668,-3.2357917894194297,-0.25286621325137776,1.1440431535558178,0.22559718821058647,1.7484884678889476,1.7954609387083147
-4.536794139187392,-2.345013326499105,2.6748803151466904,1.5192823608023402,1.4990354590033474,-2.9450933268025796,0.3272272505703661,-0.8247544612791734,0.029586322699542145,2.4850841325775184,-0.8581453382737605
4.823713474920895,0.9921475812663254,-2.627891725602655,2.1074121092066505,1.9685209706982227,0.4135845669830834,4.239122327865969,1.3672423230979116,0.665447815369258,3.6659041898537965,1.2036618795374099
4.286018477386362,-5.764457297313345,0.6149304844071093,0.2733059598532927,1.6111974938839626,4.580325302895536,2.3960874602318114,-0.6467182767464734,3.1218136758347916,0.939572605357055,1.8592993211844766
-0.6015411091655131,-2.0372585755926713,-3.687732000741606,-2.239770193536721,-0.8420106379878352,-0.09915640671284477,-2.205707971547892,1.7385963395795523,0.8643236575202884,-1.575069939700347,-0.004091302444028705
2.1301091552208775,-3.2988477320043867,6.3270131468596675,-0.14797929249937988,-1.9376902586308635,-0.9371079929283728,3.2611185563792464,1.112567465197987,-1.410330505689953,0.7401552654053208,-0.05171128504786834
4.6637799906591475,1.7574007007192969,1.0327764786911355,4.189756869914767,0.3623285609588942,0.3574258622087306,-1.5458848956841382,1.0046610477453215,3.875109363194029,-0.8013155840110928,0.9621112431411223
0.2807932787191359,-2.51254426802149,-2.3274359703048075,-0.17911121680220513,-1.3496716085146478,0.06276551124037186,-1.0336606618034367,0.15133721234659578,0.847976965346159,0.41587976891883754,0.19432529173863605
8.545445741374051,1.4220714443581217,-0.6780992347566775,1.0902183924750735,4.413026701955872,-0.7910256336863473,0.7962881457536541,0.7908801510541197,-2.4321316851413934,-0.088473095006767,-2.9221505835899823e-16
-2.628999838778542,-2.473753173200926,-0.4858090582148546,1.339164018048297,1.0416521360062139,0.2517708906652633,-1.279800870945769,-1.6443736758184708,2.256217835679353,-1.281574144783724,-0.5475802343356763
-1.1431442513956067,2.5520026604955746,1.4029483049723865,-3.2925031519289023,1.0313901731507862,-0.7512866180807042,-0.9011335391209919,-0.3408219180325819,2.9875040625220435,-0.8771301546041413,-0.12486662064217247
-4.795342762035964,-1.4661056999450275,0.32742228838615756,1.0649810072991521,-0.07792431375165737,-0.9181300638197722,-4.561256074694036,2.283659263285313,1.6038839809180288,1.2708367768233784,-0.86849750840503
