MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
-0.625160398258972,-0.04553193984304201,0.4284179392992666,0.6179435267664969,0.06423820868685405,0.7507305581546224,0.31466686797408466,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,1.1225872976896898,-0.03628911521718984,-0.0317402566305317,-0.4116907927487656,-0.5434570116229142,-0.8077838355865816,-0.5922597118659118,-0.2276602962102357,-0.9625656906074216,1.9045208896233494,-0.12579687665411426,-1.133922988417091,-1.2261338241527833,-0.2552338204976857,-0.6462162368406092,0.6634514358553265,0.36420746440576196,-0.549162132905265,0.9977704146087608,0.3254050411056176,0.628911842038096,0.8219498131714564,1.1170451260240446,0.34405105518944035,0.0,-1.0152472679959645,-0.05797009159165914,-0.12304603591114581,-0.8846576690361637,0.2638125652751773,-0.30088442806135346,-0.7976832724690862,0.0,-0.9815303397266502,1.1207138388417661,0.0,-1.0260408358133004,-0.7616206719986545,0.24333269569643026,0.0,0.7956287282140883,-0.9718016669654895,0.25597760599266794,-0.961435147493453,-0.07511737089201857,1.301074713530963,-0.5674068516463383,0.9429586403836845,-1.0325594585674867,-0.4008783936407365,0.31560195537793045,0.2953487323618351,0.28974476252886233,-0.798495303994491,-0.8253985572532672,0.0,0.0,0.0,0.0,0.06330476523203979,0.4574473584282778,-0.18597530176448,0.0,-0.7908686164966601,0.1387774889497577,0.31386709209107705,0.2085022977007817,-0.7028627863047182
0.7864297369994558,-0.04553193984304201,0.8985533413269351,0.8500575122933797,0.06423820868685405,-1.3789325537088792,0.31466686797408466,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,0.6235583355582739,-0.03628911521718984,-0.0317402566305317,-0.4116907927487656,1.026689235678118,2.1128580299688715,-0.5922597118659118,1.1284549457431237,1.0240286494753268,1.9045208896233494,-0.12579687665411426,1.3687641817854084,1.316700527073159,3.04247748858746,2.1416487253819154,-3.6608302442731397,0.36420746440576196,0.8355990312427264,-2.131649145710876,0.3254050411056176,0.628911842038096,-0.5109417757552299,1.3345617604002589,0.34405105518944035,0.0,-0.9079972411426099,0.3385717899171671,-0.12304603591114581,-0.8846576690361637,0.2638125652751773,0.11330158988609328,1.8445394199801401,0.0,1.9040573254627662,1.1207138388417661,0.0,2.6055218800349866,-0.7616206719986545,1.6586351094409726,0.0,-2.819364870932908,-6.104256055505037e-16,0.25597760599266794,2.217856078876942,-0.9319248826291081,0.26616919364253716,1.1063631178156739,-1.5754308991776187,1.686669522818384,1.366363825454607,0.31560195537793045,0.2953487323618351,0.28974476252886233,0.5913862880162188,-0.3372787816773953,0.0,0.0,0.0,0.0,0.06330476523203979,0.4574473584282778,-0.18597530176448,0.0,-0.15009826128848922,-1.3676547331070914,-0.9751510638947803,1.1171988787250837,-2.9221505835899823e-16
-0.625160398258972,-0.04553193984304201,-1.7655472701631865,1.1847633146277243,0.06423820868685405,-0.6690448497543787,0.31466686797408466,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,1.1225872976896898,-0.03628911521718984,-0.0317402566305317,-0.4116907927487656,-0.5434570116229142,-0.8077838355865816,0.7146274209291175,-0.329368939356742,-1.1079262520768833,1.9045208896233494,-0.12579687665411426,-1.133922988417091,-0.0959852236079202,-0.2552338204976857,-0.6462162368406092,0.6634514358553265,0.36420746440576196,-0.549162132905265,0.9977704146087608,0.3254050411056176,0.628911842038096,-1.3995361683730208,0.7174765259199106,0.34405105518944035,0.0,-0.9129856144846265,-0.43395054220743523,-0.12304603591114581,1.4156098230258114,0.2638125652751773,-0.674235204802714,-0.7976832724690862,0.0,-1.2691901692782428,1.1207138388417661,0.0,-1.0260408358133004,-0.7616206719986545,-1.1719697180481128,0.0,0.7956287282140883,-1.659079799389154,0.25597760599266794,-0.961435147493453,-0.07511737089201857,1.301074713530963,-0.6929395993559873,0.9429586403836845,-1.0325594585674867,-0.5615367771948586,0.31560195537793045,0.2953487323618351,0.28974476252886233,0.525201450301423,-0.8253985572532672,0.0,0.0,0.0,0.0,0.06330476523203979,0.4574473584282778,-0.18597530176448,0.0,1.7722128043360224,0.1387774889497577,0.31386709209107705,0.2085022977007817,-0.45268534146570616
-0.625160398258972,-0.04553193984304201,1.0866075021380026,0.44225504048371844,0.06423820868685405,-1.3789325537088792,0.31466686797408466,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-1.2062145255902506,-0.03628911521718984,-0.0317402566305317,-0.4116907927487656,-0.5434570116229142,0.6525370971911449,-0.5922597118659118,1.1623578267919692,1.072482169965168,-0.49151573153140315,-0.12579687665411426,0.7430923892347834,0.7516262268007275,3.04247748858746,2.3366043171457287,-0.7779757908541625,0.36420746440576196,0.8355990312427264,-0.5669393655510576,0.3254050411056176,-2.0071014288966995,1.2662470094803522,-1.0250208603330266,0.34405105518944035,0.0,2.3768466045752508,1.2755855691861706,-0.12304603591114581,-0.8846576690361637,0.2638125652751773,1.0233441081931591,-0.7976832724690862,0.0,0.03876311821415627,-0.823544770991928,0.0,0.789740522110843,-0.7616206719986545,0.24333269569643026,0.0,-0.409369138168244,0.40275459788183937,0.25597760599266794,0.6282104656917447,-0.9319248826291081,-0.7687363262458888,1.148207367052234,0.1034954605299167,1.686669522818384,1.8885035720055043,0.31560195537793045,0.2953487323618351,0.28974476252886233,0.7143009866294108,-0.058353195634039956,0.0,0.0,0.0,0.0,0.06330476523203979,0.4574473584282778,-0.18597530176448,0.0,-1.4316389717048308,-0.6144386220786668,-0.9751510638947803,1.1171988787250837,1.8851797465126503
-0.625160398258972,-0.04553193984304201,-1.7655472701631865,0.5281756870599676,0.06423820868685405,-1.3789325537088792,0.31466686797408466,-0.026180163474687157,-1.8613019396113195,-0.22571613264140358,-0.04181361395028037,-0.03628911521718984,-0.0317402566305317,-0.4116907927487656,-0.5434570116229142,-0.07762336919771833,-0.5922597118659118,-0.39717470145441036,-1.2048332930565453,1.9045208896233494,-0.12579687665411426,-0.5082511958664662,-0.6610595238803517,-0.2552338204976857,1.4203130358558078,0.6634514358553265,0.36420746440576196,-0.549162132905265,0.9977704146087608,0.3254050411056176,0.628911842038096,-0.9552389720641254,0.7080192809470318,0.34405105518944035,0.0,-0.05249121298678145,0.5676848770111557,-0.12304603591114581,1.4156098230258114,0.2638125652751773,0.32039459885981664,-0.7976832724690862,0.0,-0.5028464046134524,1.1207138388417661,0.0,-1.0260408358133004,1.2275853765130371,-1.1719697180481128,0.0,0.7956287282140883,-0.9718016669654895,0.25597760599266794,0.6282104656917447,-1.7887323943661972,-0.7687363262458888,-0.7766280978290918,0.1034954605299167,-1.0325594585674867,-0.5615367771948586,0.31560195537793045,0.2953487323618351,0.28974476252886233,-0.798495303994491,1.0967465275626607e-16,0.0,0.0,0.0,0.0,0.06330476523203979,-2.3138104976102514,-0.18597530176448,0.0,0.8110572715237666,0.1387774889497577,0.31386709209107705,0.2085022977007817,-0.22838832195486714
0.22179368289608486,1.5372450166055525,-0.1670869032691134,-1.010701565051962,0.06423820868685405,0.7507305581546224,0.31466686797408466,-0.026180163474687157,-1.8613019396113195,-0.22571613264140358,-1.5389005003445277,-0.03628911521718984,-0.0317402566305317,-0.4116907927487656,-1.0668390940565915,0.6525370971911449,6.529212834369279e-16,-1.4481640139682659,0.7817610470262238,-0.49151573153140315,-0.12579687665411426,1.0559282855100955,1.0341633769369434,-0.2552338204976857,-0.6462162368406092,0.6634514358553265,0.36420746440576196,-1.9339232970532565,0.9977704146087608,0.3254050411056176,0.628911842038096,1.2662470094803522,-1.0250208603330266,0.34405105518944035,0.0,0.7256950283677914,-0.6689383238422952,-0.12304603591114581,-0.8846576690361637,0.2638125652751773,-0.8434097755136426,-0.7976832724690862,0.0,-1.3995360295438084,-0.823544770991928,0.0,-1.0260408358133004,-0.7616206719986545,-1.1719697180481128,0.0,0.7956287282140883,-0.9718016669654895,0.25597760599266794,-0.961435147493453,-0.07511737089201857,1.301074713530963,0.5205436285039735,0.9429586403836845,0.3270550321254485,0.5630719076839962,0.31560195537793045,0.2953487323618351,0.28974476252886233,-0.34465641680732045,1.7779069124847158,0.0,0.0,0.0,0.0,0.06330476523203979,-3.2375631162897607,-0.18597530176448,0.0,-0.15009826128848922,-0.6144386220786668,0.31386709209107705,0.2085022977007817,-0.6597287440910955
-0.625160398258972,-0.04553193984304201,-1.7655472701631865,0.6310881032949529,0.06423820868685405,-1.3789325537088792,0.31466686797408466,-0.026180163474687157,-1.2448090104297118,-0.22571613264140358,-0.04181361395028037,-0.03628911521718984,-0.0317402566305317,-0.4116907927487656,-0.5434570116229142,-0.07762336919771833,2.021514553724145,-0.058145890966068606,-0.7202980881582978,-0.49151573153140315,-0.12579687665411426,1.0559282855100955,1.0341633769369434,-0.2552338204976857,1.1083840890337069,0.6634514358553265,0.36420746440576196,-0.549162132905265,0.9977704146087608,0.3254050411056176,0.628911842038096,-1.3995361683730208,0.34155103824797445,0.34405105518944035,0.0,-0.28694476006155645,-0.1637145933273464,-0.12304603591114581,-0.8846576690361637,0.2638125652751773,-0.4058893340198611,-0.7976832724690862,0.0,-1.0624346667880356,1.1207138388417661,0.0,-1.0260408358133004,-0.7616206719986545,-1.1719697180481128,0.0,0.7956287282140883,-0.9718016669654895,0.25597760599266794,0.6282104656917447,1.6384976525821595,-0.7687363262458888,-0.35818560546358486,-1.5754308991776187,0.3270550321254485,0.08109675702162997,0.31560195537793045,0.2953487323618351,0.28974476252886233,-0.798495303994491,-0.8253985572532672,0.0,0.0,0.0,0.0,0.06330476523203979,0.4574473584282778,5.19073639281256,0.0,0.49067209391968125,1.6452097110066068,0.31386709209107705,0.2085022977007817,-0.3664172570384603
2.198019872257884,-0.04553193984304201,0.49110265956962257,0.4868183609094597,0.06423820868685405,0.7507305581546224,0.31466686797408466,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,1.1225872976896898,-0.03628911521718984,-0.0317402566305317,1.2579440889545617,-0.5434570116229142,-1.5379443019754448,-0.5922597118659118,-0.15985453411256736,-0.8656586496277803,-0.49151573153140315,-0.12579687665411426,-0.5082511958664662,-0.6610595238803517,-0.2552338204976857,-0.6462162368406092,0.6634514358553265,0.36420746440576196,2.220360195390718,0.21541552452885157,-1.781430258292173,0.628911842038096,0.377652616862561,-1.0250208603330266,-1.3220004890114994,0.0,-1.3494682819110695,-3.1649078091143746e-16,-0.12304603591114581,1.4156098230258114,0.2638125652751773,0.4458171254213671,-0.7976832724690862,0.0,-0.406210680623464,-0.823544770991928,0.0,0.789740522110843,-0.7616206719986545,-1.1719697180481128,0.0,0.7956287282140883,-0.2845235345418251,0.25597760599266794,-0.961435147493453,-0.07511737089201857,0.78362195358675,-0.4837183531732338,0.9429586403836845,0.3270550321254485,0.26183743852001723,0.31560195537793045,0.2953487323618351,0.28974476252886233,-0.798495303994491,-0.8253985572532672,0.0,0.0,0.0,0.0,0.06330476523203979,0.4574473584282778,5.19073639281256,0.0,1.4518276267319374,-1.3676547331070914,0.31386709209107705,0.2085022977007817,-1.384380653279959
-0.625160398258972,-0.04553193984304201,0.3030484987585551,1.4178390984371774,0.06423820868685405,0.7507305581546224,0.31466686797408466,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,1.288930285066828,3.419065768506558,-0.0317402566305317,-0.4116907927487656,-0.5434570116229142,-0.8077838355865816,-0.5922597118659118,1.0945520646942932,0.9271216084956857,-0.49151573153140315,-0.12579687665411426,0.7430923892347834,0.7516262268007275,-0.2552338204976857,-0.6462162368406092,0.6634514358553265,0.36420746440576196,0.8355990312427264,0.9977704146087608,0.3254050411056176,0.628911842038096,-0.5109417757552299,0.5023242027869157,0.34405105518944035,0.0,-0.18218891987921026,0.15939360642058642,-0.12304603591114581,-0.8846576690361637,0.2638125652751773,-0.08504101025775436,-0.7976832724690862,0.0,-0.8152270007671353,1.1207138388417661,0.0,-1.0260408358133004,1.2275853765130371,0.24333269569643026,0.0,-0.409369138168244,-0.2845235345418251,0.25597760599266794,-0.961435147493453,-0.07511737089201857,1.301074713530963,1.0645188685791294,0.9429586403836845,0.3270550321254485,0.5630719076839962,0.31560195537793045,0.2953487323618351,0.28974476252886233,-0.798495303994491,1.545468924115253,0.0,0.0,0.0,0.0,0.06330476523203979,0.4574473584282778,-0.18597530176448,0.0,0.1702869163155958,0.1387774889497577,0.31386709209107705,0.2085022977007817,-0.1938810881839689
-0.625160398258972,-0.04553193984304201,0.4284179392992666,-0.549038389418383,0.06423820868685405,0.7507305581546224,0.31466686797408466,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-0.04181361395028037,-0.03628911521718984,-0.0317402566305317,-0.4116907927487656,-0.5434570116229142,-0.8077838355865816,0.7146274209291175,-0.46498046355207867,-0.9625656906074216,1.9045208896233494,-0.12579687665411426,-2.072430677243028,-0.0959852236079202,-0.2552338204976857,-0.6462162368406092,0.6634514358553265,0.36420746440576196,-0.549162132905265,0.9977704146087608,0.3254050411056176,0.628911842038096,-0.06664457944633438,0.1665920062497148,0.34405105518944035,0.0,-0.04002027963174003,-0.09028091156645296,-0.12304603591114581,1.4156098230258114,0.2638125652751773,0.5712396519829182,-0.7976832724690862,0.0,-0.3095749566334761,-0.823544770991928,0.0,-1.0260408358133004,-0.7616206719986545,0.24333269569643026,0.0,0.7956287282140883,-0.2845235345418251,-3.82847381203242,-0.961435147493453,-0.07511737089201857,-0.7687363262458888,-0.8603165963021963,0.9429586403836845,-1.0325594585674867,-0.8527300973867049,0.31560195537793045,0.2953487323618351,0.28974476252886233,-0.798495303994491,-0.8253985572532672,0.0,0.0,0.0,0.0,0.06330476523203979,-1.3900578789307416,-0.18597530176448,0.0,0.8110572715237666,0.8919935999781822,-4.842205531852353,-3.4262840263964276,-0.5389534258929517
0.7864297369994558,-0.04553193984304201,1.4000311034897817,1.5845508007493032,0.06423820868685405,-1.3789325537088792,0.31466686797408466,-0.026180163474687157,-1.8613019396113195,-0.22571613264140358,0.6235583355582739,-0.03628911521718984,-0.0317402566305317,-0.4116907927487656,1.026689235678118,1.3826975635800083,-0.5922597118659118,1.1284549457431237,1.0240286494753268,-0.49151573153140315,-0.12579687665411426,0.7430923892347834,0.7516262268007275,-0.2552338204976857,3.0579400066718363,-0.7779757908541625,0.36420746440576196,0.8355990312427264,-2.131649145710876,0.3254050411056176,-2.0071014288966995,1.2662470094803522,-1.0250208603330266,0.34405105518944035,0.0,1.5387998831164802,0.28863688631975915,-0.12304603591114581,-0.8846576690361637,0.2638125652751773,0.04329831924708799,2.0203791087946246,0.0,2.020919131218101,-0.823544770991928,0.0,2.6055218800349866,1.2275853765130371,1.6586351094409726,0.0,-0.409369138168244,1.7773108627291683,0.25597760599266794,0.6282104656917447,-0.9319248826291081,0.26616919364253716,1.1063631178156739,0.1034954605299167,1.686669522818384,1.9537710403243662,0.31560195537793045,0.2953487323618351,0.28974476252886233,1.4706991319413616,2.7541464636364594,0.0,0.0,0.0,0.0,0.06330476523203979,0.4574473584282778,-0.18597530176448,0.0,1.131442449127852,-1.3676547331070914,-0.9751510638947803,1.1171988787250837,2.6753953998662205
0.22179368289608486,1.5372450166055525,0.02096725754195408,-0.5846249258734711,0.06423820868685405,0.7507305581546224,-3.9260743065689554,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-0.5408425760816962,-0.03628911521718984,-0.0317402566305317,-0.4116907927487656,-1.0668390940565915,0.6525370971911449,2.021514553724145,-1.4142611329194357,-1.689368497954772,-0.49151573153140315,-0.12579687665411426,1.0559282855100955,1.0341633769369434,-0.2552338204976857,-0.6462162368406092,0.6634514358553265,0.36420746440576196,0.8355990312427264,0.9977704146087608,0.3254050411056176,0.628911842038096,1.2662470094803522,-1.0250208603330266,0.34405105518944035,0.0,0.2393286275211835,-1.2417210415772661,-0.12304603591114581,-0.8846576690361637,0.2638125652751773,-0.10254182791750584,-0.7976832724690862,0.0,-0.8287110552773661,-0.823544770991928,0.0,-1.0260408358133004,-0.7616206719986545,0.24333269569643026,0.0,-0.409369138168244,-0.2845235345418251,0.25597760599266794,0.6282104656917447,-0.9319248826291081,-0.7687363262458888,-2.0319555749255973,0.9429586403836845,-1.0325594585674867,-0.9230181401916334,0.31560195537793045,0.2953487323618351,-3.7390871735867495,-0.798495303994491,-0.8253985572532672,0.0,0.0,0.0,0.0,0.06330476523203979,-3.2375631162897607,-0.18597530176448,0.0,0.1702869163155958,-0.6144386220786668,0.31386709209107705,0.2085022977007817,-0.5320519791387721
-0.625160398258972,-0.04553193984304201,0.585129739975156,0.1505095614374986,0.06423820868685405,0.7507305581546224,0.31466686797408466,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-1.2062145255902506,-0.03628911521718984,-0.0317402566305317,-0.4116907927487656,-0.5434570116229142,1.3826975635800083,-0.5922597118659118,1.0267463025966326,0.8302145675160445,1.9045208896233494,-0.12579687665411426,0.7430923892347834,0.7516262268007275,-0.2552338204976857,2.0929098274409625,-0.7779757908541625,0.36420746440576196,0.8355990312427264,-0.5669393655510576,0.3254050411056176,0.628911842038096,1.2662470094803522,-1.0250208603330266,0.34405105518944035,0.0,0.0,2.1068548467194876,-0.12304603591114581,-0.8846576690361637,0.2638125652751773,1.9013017941240147,-0.7976832724690862,0.0,0.7152131861440736,-0.823544770991928,0.0,0.789740522110843,-0.7616206719986545,0.24333269569643026,0.0,-0.409369138168244,0.40275459788183937,0.25597760599266794,0.6282104656917447,-0.9319248826291081,-0.7687363262458888,0.980830370106025,0.1034954605299167,0.3270550321254485,0.35220777926921115,0.31560195537793045,0.2953487323618351,0.28974476252886233,0.8183057316098039,2.8703654578211912,0.0,0.0,0.0,0.0,0.06330476523203979,0.4574473584282778,-0.18597530176448,0.0,1.7722128043360224,0.1387774889497577,0.31386709209107705,0.2085022977007817,1.0311257106829188
-1.7544325064657142,1.5372450166055525,-0.38648342421535864,-1.618558079636174,0.06423820868685405,0.7507305581546224,0.31466686797408466,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-0.37449958870455774,-0.03628911521718984,-0.0317402566305317,2.9275789706578887,-0.5434570116229142,-0.8077838355865816,2.021514553724145,0.14527139532693645,-0.42957696521937416,-0.49151573153140315,-0.12579687665411426,-1.4467588846924035,-1.5086709742889992,-0.2552338204976857,-0.6462162368406092,0.6634514358553265,0.36420746440576196,0.8355990312427264,-0.5669393655510576,0.3254050411056176,0.628911842038096,-0.5109417757552299,0.9610005839715425,0.34405105518944035,0.0,-0.8506309477094203,-0.05797009159165914,-0.12304603591114581,1.4156098230258114,0.2638125652751773,-0.24254836919551584,-0.7976832724690862,0.0,-0.9365834913592136,1.1207138388417661,0.0,-1.0260408358133004,-0.7616206719986545,0.24333269569643026,0.0,0.7956287282140883,-0.2845235345418251,0.25597760599266794,0.6282104656917447,1.6384976525821595,-0.7687363262458888,-0.10712011004428686,0.9429586403836845,0.3270550321254485,0.542989609739731,0.31560195537793045,0.2953487323618351,0.28974476252886233,0.14700237764544766,1.7314193148108235,0.0,0.0,0.0,0.0,0.06330476523203979,0.4574473584282778,-0.18597530176448,0.0,0.1702869163155958,-0.6144386220786668,0.31386709209107705,0.2085022977007817,-0.6959613395505386
-0.625160398258972,-0.04553193984304201,-1.7655472701631865,-0.3291071821373867,0.06423820868685405,-1.3789325537088792,0.31466686797408466,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,1.1225872976896898,-0.03628911521718984,-0.0317402566305317,-0.4116907927487656,-0.5434570116229142,-0.8077838355865816,6.529212834369279e-16,-0.12595165306373696,0.7817610470262238,-0.49151573153140315,-0.12579687665411426,-0.19541529959115395,-0.0959852236079202,-0.2552338204976857,-0.6462162368406092,0.6634514358553265,-2.3696891835757916,-0.549162132905265,0.9977704146087608,0.3254050411056176,-0.24975924827350265,0.8219498131714564,-0.5805303466077184,-4.6541035774133785,0.0,-0.8406542010253872,0.0007768538170558572,-0.12304603591114581,-0.8846576690361637,0.2638125652751773,-0.24254836919551584,-0.7976832724690862,0.0,-0.9365834913592136,1.1207138388417661,0.0,-1.0260408358133004,-0.7616206719986545,0.24333269569643026,0.0,-0.409369138168244,-0.2845235345418251,0.25597760599266794,0.6282104656917447,1.6384976525821595,-0.7687363262458888,-0.4418741039366893,0.9429586403836845,-1.0325594585674867,-0.9732238850522966,0.31560195537793045,0.2953487323618351,0.28974476252886233,3.0402252834636596,1.2665433380718978,0.0,0.0,0.0,0.0,0.06330476523203979,-1.3900578789307416,-0.18597530176448,0.0,0.8110572715237666,1.6452097110066068,0.31386709209107705,0.2085022977007817,-0.28014917261121447
-0.625160398258972,-0.04553193984304201,1.682112344706383,1.589359792162153,0.06423820868685405,0.7507305581546224,0.31466686797408466,-0.026180163474687157,-1.8613019396113195,-0.22571613264140358,0.6235583355582739,-0.03628911521718984,-0.0317402566305317,-0.4116907927487656,-0.5434570116229142,1.3826975635800083,-0.5922597118659118,1.1962607078407996,1.072482169965168,-0.49151573153140315,-0.12579687665411426,0.7430923892347834,0.7516262268007275,3.04247748858746,0.0,-0.7779757908541625,0.36420746440576196,0.8355990312427264,-0.5669393655510576,0.3254050411056176,0.628911842038096,1.2662470094803522,-1.0250208603330266,0.34405105518944035,0.0,2.556428044887845,1.4870745726575445,-0.12304603591114581,-0.8846576690361637,0.2638125652751773,1.3325252201820983,-0.7976832724690862,0.0,0.2769814145615688,-0.823544770991928,0.0,0.789740522110843,-0.7616206719986545,0.24333269569643026,0.0,-0.409369138168244,0.40275459788183937,0.25597760599266794,0.6282104656917447,-0.9319248826291081,-0.7687363262458888,1.1900516162887784,0.1034954605299167,1.686669522818384,2.1395322963088197,0.31560195537793045,0.2953487323618351,0.28974476252886233,-0.798495303994491,0.4762541776157244,0.0,0.0,0.0,0.0,0.06330476523203979,0.4574473584282778,-0.18597530176448,0.0,-0.15009826128848922,0.8919935999781822,0.31386709209107705,0.2085022977007817,1.4848958347702308
-0.625160398258972,-0.04553193984304201,0.11499433794748783,-0.6644541833267776,0.06423820868685405,0.7507305581546224,0.31466686797408466,-0.026180163474687157,-1.8613019396113195,-0.22571613264140358,-0.04181361395028037,-0.03628911521718984,-0.0317402566305317,-0.4116907927487656,-0.5434570116229142,-0.8077838355865816,2.021514553724145,-0.7023006308939141,0.7333075265364032,-0.49151573153140315,-0.12579687665411426,1.0559282855100955,1.0341633769369434,-0.2552338204976857,-0.6462162368406092,0.6634514358553265,0.36420746440576196,-0.549162132905265,0.9977704146087608,0.3254050411056176,-0.24975924827350265,-0.9552389720641254,-0.47177202941961105,-0.4889747169110298,0.0,-0.9005146811295852,-0.4691987094526641,-0.12304603591114581,1.4156098230258114,0.2638125652751773,-0.7092368401222164,-0.7976832724690862,0.0,-1.296158278298705,-0.823544770991928,0.0,-1.0260408358133004,-0.7616206719986545,0.24333269569643026,0.0,-0.409369138168244,-0.9718016669654895,0.25597760599266794,-0.961435147493453,-0.07511737089201857,1.301074713530963,1.1063631178156739,0.9429586403836845,0.3270550321254485,0.5630719076839962,0.31560195537793045,0.2953487323618351,0.28974476252886233,1.3005095492461727,-0.08159699447098626,0.0,0.0,0.0,0.0,0.06330476523203979,0.4574473584282778,-0.18597530176448,0.0,0.8110572715237666,1.6452097110066068,0.31386709209107705,0.2085022977007817,-0.6114186168118381
-0.625160398258972,-0.04553193984304201,1.306004023084248,0.7070701676179794,0.06423820868685405,0.7507305581546224,0.31466686797408466,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,0.6235583355582739,-0.03628911521718984,-0.0317402566305317,-0.4116907927487656,-0.5434570116229142,1.3826975635800083,-0.5922597118659118,1.1962607078407996,1.1209356904549888,-0.49151573153140315,-0.12579687665411426,0.7430923892347834,0.7516262268007275,3.04247748858746,1.30333968079752,-0.7779757908541625,0.36420746440576196,0.8355990312427264,-2.131649145710876,0.3254050411056176,0.628911842038096,-0.5109417757552299,1.8547102339085988,0.34405105518944035,0.0,-0.13729355980106175,1.892428495977678,-0.12304603591114581,-0.8846576690361637,0.2638125652751773,1.6358727262844537,-0.7976832724690862,0.0,0.5107050260722382,1.1207138388417661,0.0,0.789740522110843,-0.7616206719986545,0.24333269569643026,0.0,-0.409369138168244,0.40275459788183937,0.25597760599266794,0.6282104656917447,-0.9319248826291081,-0.7687363262458888,1.2318958655253385,0.1034954605299167,1.686669522818384,1.5471045069529943,0.31560195537793045,0.2953487323618351,0.28974476252886233,-0.798495303994491,0.3367913845940468,0.0,0.0,0.0,0.0,0.06330476523203979,0.4574473584282778,-0.18597530176448,0.0,0.8110572715237666,1.6452097110066068,0.31386709209107705,0.2085022977007817,2.3424005939770516
-0.625160398258972,-0.04553193984304201,-0.29245634380982494,2.2597331951134123,0.06423820868685405,-1.3789325537088792,0.31466686797408466,-0.026180163474687157,-1.2448090104297118,-0.22571613264140358,-0.04181361395028037,-0.03628911521718984,-0.0317402566305317,-0.4116907927487656,-0.5434570116229142,-0.8077838355865816,0.7146274209291175,-0.4988833446009091,0.5879469650669207,-0.49151573153140315,-0.12579687665411426,-0.5082511958664662,-0.6610595238803517,-0.2552338204976857,-0.6462162368406092,0.6634514358553265,0.36420746440576196,-0.549162132905265,0.9977704146087608,0.3254050411056176,-1.1284303385851011,-0.9552389720641254,1.9942045972585625,0.34405105518944035,0.0,-0.8331716410123625,1.246212096481813,-0.12304603591114581,1.4156098230258114,0.2638125652751773,1.3325252201820983,-0.7976832724690862,0.0,0.2769814145615688,1.1207138388417661,0.0,-1.0260408358133004,-0.7616206719986545,-1.1719697180481128,0.0,0.7956287282140883,-0.2845235345418251,0.25597760599266794,2.217856078876942,-0.9319248826291081,-0.7687363262458888,-0.9021608455387408,0.1034954605299167,-1.0325594585674867,-0.7272157352350472,0.31560195537793045,0.2953487323618351,0.28974476252886233,1.924538019128532,1.0967465275626607e-16,0.0,0.0,0.0,0.0,0.06330476523203979,0.4574473584282778,-0.18597530176448,0.0,-1.1112537941007452,-1.3676547331070914,0.31386709209107705,0.2085022977007817,0.6429193307603132
